548,2
549,0
550,4
551,2
552,2
553,1
554,3
555,7
556,8
557,8
558,0
559,4
560,0
561,6
562,9
563,1
564,4
565,6
566,5
567,9
568,1
569,3
570,9
571,2
572,6
573,2
574,0
575,8
576,9
577,2
578,1
579,2
580,3
581,2
582,7
583,0
584,3
585,4
586,2
587,1
588,0
589,0
590,5
591,7
592,7
593,1
594,2
595,2
596,7
597,7
598,2
599,7
600,8
601,4
602,6
603,3
604,3
605,3
606,0
607,3
608,8
609,3
610,9
611,7
612,2
613,9
614,5
615,4
616,1
617,5
618,6
619,0
620,4
621,1
622,5
623,2
624,6
625,0
626,2
627,0
628,8
629,7
630,3
631,3
632,0
633,3
634,4
635,0
636,3
637,5
638,0
639,9
640,1
641,8
642,7
643,0
644,8
645,7
646,2
647,6
648,3
649,0
650,3
651,4
652,4
653,5
654,1
655,0
656,6
657,8
658,7
659,3
660,3
661,1
662,3
663,5
664,5
665,2
666,9
667,6
668,4
669,0
670,5
671,0
672,6
673,7
674,1
675,4
676,2
677,3
678,7
679,3
680,9
681,7
682,8
683,4
684,4
685,1
686,3
687,1
688,3
689,5
690,1
691,5
692,5
693,0
694,6
695,9
696,1
697,5
698,7
699,6
700,7
701,2
702,3
703,5
704,4
705,3
706,6
707,1
708,8
709,0
710,7
711,4
712,1
713,1
714,6
715,7
716,2
717,3
718,7
719,7
720,9
721,9
722,1
723,7
724,0
725,4
726,1
727,8
728,2
729,4
730,3
731,2
732,8
733,6
734,1
735,7
736,1
737,7
738,7
739,7
740,3
741,3
742,2
743,5
744,9
745,5
746,2
747,2
748,8
749,4
750,1
751,1
752,6
753,1
754,2
755,2
756,4
757,6
758,9
759,8
760,9
761,5
762,4
763,4
764,9
765,9
766,9
767,2
768,4
769,8
770,5
771,7
772,9
773,0
774,2
775,1
776,0
777,1
778,7
779,7
780,8
781,9
782,9
783,0
784,2
785,8
786,0
787,6
788,6
789,4
790,5
791,1
792,1
793,5
794,2
795,7
796,6
797,8
798,9
799,6
800,1
801,1
802,9
803,7
804,3
805,1
806,8
807,7
808,5
809,5
810,4
811,8
812,1
813,0
814,5
815,2
816,6
817,0
818,7
819,1
820,8
821,0
822,4
823,3
824,4
825,1
826,6
827,6
828,1
829,3
830,9
831,3
832,5
833,6
834,0
835,2
836,2
837,6
838,8
839,9
840,3
841,3
842,2
843,0
844,1
845,7
846,3
847,7
848,4
849,7
850,0
851,9
852,6
853,8
854,3
855,1
856,9
857,1
858,6
859,9
860,9
861,1
862,2
863,8
864,5
865,0
866,2
867,9
868,9
869,1
870,7
871,8
872,9
873,9
874,7
875,8
876,1
877,5
878,9
879,8
880,7
881,0
882,9
883,7
884,6
885,8
886,9
887,5
888,1
889,5
890,0
891,5
892,3
893,0
894,5
895,1
896,4
897,9
898,2
899,2
900,3
901,1
902,7
903,7
904,1
905,2
906,7
907,4
908,9
909,4
910,1
911,1
912,0
913,6
914,0
915,7
916,5
917,1
918,6
919,3
920,2
921,6
922,6
923,2
924,8
925,5
926,9
927,6
928,9
929,5
930,1
931,4
932,0
933,8
934,9
935,3
936,0
937,6
938,0
939,3
940,8
941,6
942,3
943,9
944,9
945,2
946,7
947,7
948,9
949,9
950,4
951,5
952,8
953,3
954,5
955,2
956,1
957,3
958,5
959,3
960,3
961,7
962,2
963,5
964,0
965,5
966,3
967,3
968,6
969,6
970,6
971,3
972,1
973,9
974,6
975,6
976,7
977,2
978,7
979,8
980,4
981,2
982,6
983,9
984,5
985,3
986,1
987,8
988,4
989,7
990,5
991,1
992,0
993,3
994,1
995,9
996,8
997,3
998,5
999,7
