567,0
568,6
569,3
570,3
571,6
572,8
573,7
574,8
575,9
576,9
577,1
578,3
579,7
580,3
581,9
582,7
583,7
584,5
585,6
586,2
587,2
588,5
589,6
590,2
591,2
592,7
593,0
594,6
595,0
596,9
597,1
598,1
599,6
600,5
601,2
602,3
603,6
604,6
605,2
606,7
607,5
608,7
609,7
610,9
611,7
612,8
613,9
614,1
615,2
616,3
617,6
618,1
619,4
620,7
621,9
622,9
623,6
624,8
625,6
626,4
627,9
628,3
629,3
630,7
631,2
632,8
633,0
634,1
635,0
636,1
637,1
638,3
639,1
640,6
641,7
642,9
643,3
644,1
645,4
646,9
647,2
648,4
649,1
650,8
651,2
652,6
653,2
654,2
655,8
656,2
657,9
658,8
659,8
660,9
661,7
662,7
663,4
664,4
665,9
666,5
667,1
668,8
669,3
670,2
671,4
672,2
673,8
674,4
675,8
676,1
677,2
678,4
679,6
680,0
681,4
682,6
683,3
684,9
685,7
686,8
687,0
688,0
689,6
690,9
691,0
692,2
693,3
694,3
695,2
696,3
697,4
698,7
699,3
700,8
701,6
702,4
703,2
704,3
705,7
706,7
707,6
708,7
709,3
710,9
711,8
712,7
713,5
714,0
715,7
716,2
717,1
718,2
719,1
720,6
721,5
722,1
723,8
724,1
725,9
726,0
727,4
728,7
729,4
730,8
731,6
732,9
733,4
734,0
735,0
736,3
737,6
738,7
739,0
740,6
741,4
742,3
743,8
744,7
745,2
746,0
747,0
748,3
749,5
750,6
751,6
752,7
753,6
754,3
755,1
756,1
757,9
758,9
759,3
760,8
761,8
762,3
763,5
764,5
765,0
766,9
767,3
768,6
769,9
770,4
771,2
772,6
773,0
774,8
775,5
776,3
777,2
778,3
779,2
780,1
781,6
782,4
783,4
784,3
785,6
786,4
787,0
788,3
789,3
790,7
791,6
792,8
793,6
794,2
795,1
796,1
797,3
798,0
799,5
800,8
801,4
802,2
803,2
804,6
805,3
806,5
807,0
808,4
809,9
810,5
811,8
812,7
813,1
814,1
815,1
816,7
817,4
818,2
819,4
820,9
821,7
822,9
823,1
824,6
825,1
826,3
827,4
828,9
829,7
830,7
831,5
832,6
833,1
834,5
835,3
836,4
837,3
838,4
839,5
840,3
841,3
842,9
843,1
844,8
845,6
846,4
847,4
848,0
849,7
850,9
851,5
852,1
853,0
854,6
855,8
856,0
857,7
858,6
859,9
860,6
861,9
862,0
863,7
864,1
865,9
866,1
867,0
868,0
869,7
870,7
871,5
872,6
873,2
874,1
875,2
876,4
877,2
878,3
879,4
880,6
881,8
882,4
883,1
884,7
885,1
886,0
887,5
888,0
889,4
890,5
891,3
892,4
893,2
894,2
895,1
896,6
897,7
898,1
899,5
900,3
901,3
902,3
903,1
904,3
905,8
906,8
907,8
908,2
909,1
910,7
911,9
912,7
913,8
914,2
915,6
916,3
917,0
918,5
919,9
920,8
921,9
922,5
923,0
924,2
925,0
926,4
927,6
928,0
929,6
930,2
931,4
932,5
933,1
934,7
935,3
936,5
937,0
938,8
939,2
940,6
941,4
942,2
943,0
944,4
945,0
946,6
947,0
948,0
949,0
950,1
951,2
952,1
953,6
954,1
955,9
956,3
957,8
958,4
959,1
960,5
961,9
962,0
963,8
964,6
965,2
966,6
967,1
968,3
969,0
970,9
971,2
972,7
973,6
974,1
975,8
976,1
977,7
978,5
979,1
980,3
981,3
982,3
983,6
984,4
985,2
986,5
987,4
988,0
989,7
990,6
991,8
992,5
993,0
994,1
995,4
996,0
997,9
998,5
999,4
