534,8
535,1
536,7
537,2
538,0
539,6
540,1
541,0
542,4
543,4
544,1
545,0
546,8
547,1
548,5
549,4
550,0
551,1
552,3
553,6
554,6
555,9
556,3
557,2
558,7
559,3
560,0
561,0
562,3
563,0
564,1
565,2
566,9
567,2
568,7
569,0
570,9
571,0
572,1
573,8
574,5
575,2
576,7
577,2
578,1
579,7
580,8
581,3
582,0
583,2
584,7
585,7
586,4
587,7
588,4
589,2
590,8
591,7
592,5
593,3
594,5
595,6
596,0
597,5
598,1
599,8
600,2
601,0
602,4
603,3
604,7
605,4
606,0
607,5
608,4
609,7
610,0
611,7
612,0
613,0
614,6
615,2
616,9
617,6
618,8
619,6
620,7
621,8
622,9
623,3
624,3
625,8
626,6
627,5
628,7
629,5
630,9
631,5
632,1
633,6
634,5
635,6
636,2
637,6
638,0
639,1
640,0
641,4
642,2
643,5
644,3
645,1
646,8
647,2
648,5
649,5
650,7
651,3
652,3
653,7
654,8
655,9
656,6
657,7
658,4
659,4
660,5
661,1
662,6
663,8
664,4
665,1
666,7
667,5
668,7
669,5
670,6
671,0
672,8
673,6
674,6
675,9
676,2
677,9
678,8
679,1
680,4
681,1
682,7
683,2
684,5
685,6
686,9
687,1
688,3
689,0
690,1
691,3
692,7
693,0
694,2
695,9
696,2
697,0
698,0
699,2
700,3
701,7
702,6
703,6
704,7
705,3
706,1
707,3
708,9
709,0
710,6
711,5
712,8
713,2
714,6
715,2
716,2
717,1
718,4
719,5
720,5
721,4
722,8
723,1
724,8
725,3
726,0
727,2
728,6
729,3
730,9
731,9
732,1
733,4
734,1
735,3
736,4
737,8
738,4
739,8
740,2
741,9
742,0
743,1
744,6
745,0
746,2
747,7
748,7
749,2
750,8
751,0
752,2
753,6
754,7
755,3
756,0
757,1
758,2
759,0
760,2
761,4
762,1
763,6
764,1
765,6
766,1
767,1
768,6
769,5
770,5
771,9
772,9
773,9
774,5
775,3
776,0
777,7
778,6
779,2
780,8
781,5
782,7
783,9
784,3
785,9
786,4
787,2
788,7
789,9
790,0
791,3
792,0
793,4
794,6
795,4
796,7
797,2
798,0
799,9
800,0
801,3
802,8
803,0
804,6
805,6
806,4
807,5
808,7
809,6
810,5
811,0
812,6
813,7
814,8
815,9
816,7
817,5
818,7
819,4
820,4
821,8
822,7
823,9
824,9
825,6
826,0
827,8
828,0
829,8
830,8
831,2
832,2
833,0
834,1
835,4
836,7
837,5
838,7
839,9
840,2
841,4
842,9
843,4
844,1
845,0
846,0
847,8
848,4
849,4
850,0
851,8
852,2
853,2
854,8
855,4
856,3
857,1
858,3
859,7
860,1
861,9
862,8
863,6
864,2
865,1
866,9
867,8
868,3
869,9
870,6
871,2
872,4
873,2
874,1
875,2
876,7
877,2
878,7
879,2
880,4
881,0
882,5
883,0
884,5
885,9
886,8
887,0
888,0
889,0
890,4
891,9
892,7
893,2
894,1
895,8
896,6
897,1
898,4
899,4
900,1
901,1
902,1
903,1
904,7
905,9
906,7
907,4
908,8
909,5
910,2
911,3
912,1
913,5
914,3
915,3
916,5
917,7
918,6
919,3
920,1
921,1
922,5
923,8
924,2
925,4
926,3
927,8
928,2
929,7
930,4
931,4
932,8
933,9
934,7
935,0
936,5
937,3
938,3
939,3
940,8
941,7
942,2
943,4
944,1
945,5
946,9
947,1
948,4
949,4
950,0
951,7
952,0
953,9
954,8
955,9
956,1
957,9
958,6
959,9
960,3
961,6
962,6
963,2
964,2
965,3
966,8
967,0
968,2
969,3
970,6
971,5
972,5
973,2
974,2
975,3
976,4
977,5
978,0
979,8
980,1
981,3
982,9
983,7
984,2
985,5
986,1
987,0
988,4
989,8
990,9
991,6
992,4
993,7
994,8
995,8
996,8
997,3
998,0
999,5
