814,4
815,8
816,4
817,4
818,8
819,9
820,6
821,3
822,3
823,0
824,7
825,2
826,9
827,6
828,0
829,6
830,4
831,1
832,8
833,1
834,1
835,8
836,6
837,6
838,7
839,5
840,2
841,3
842,4
843,2
844,1
845,3
846,6
847,1
848,4
849,9
850,9
851,4
852,5
853,3
854,1
855,3
856,9
857,0
858,5
859,7
860,5
861,8
862,5
863,2
864,5
865,2
866,1
867,2
868,7
869,7
870,4
871,3
872,2
873,7
874,5
875,5
876,8
877,4
878,5
879,1
880,9
881,4
882,3
883,2
884,7
885,1
886,6
887,7
888,9
889,8
890,1
891,1
892,0
893,1
894,4
895,3
896,2
897,2
898,8
899,3
900,5
901,4
902,5
903,2
904,4
905,5
906,2
907,6
908,2
909,3
910,4
911,5
912,1
913,3
914,4
915,2
916,9
917,8
918,6
919,0
920,7
921,5
922,6
923,0
924,5
925,4
926,7
927,8
928,6
929,4
930,8
931,6
932,0
933,1
934,1
935,9
936,0
937,5
938,9
939,3
940,3
941,6
942,2
943,3
944,2
945,3
946,2
947,8
948,9
949,5
950,4
951,2
952,6
953,0
954,1
955,5
956,9
957,4
958,0
959,5
960,1
961,2
962,7
963,9
964,1
965,9
966,1
967,5
968,8
969,8
970,7
971,2
972,5
973,9
974,3
975,7
976,7
977,2
978,7
979,0
980,1
981,5
982,3
983,6
984,9
985,6
986,5
987,2
988,9
989,6
990,1
991,0
992,1
993,1
994,5
995,5
996,7
997,6
998,2
999,8
