534,7
535,1
536,9
537,3
538,9
539,8
540,4
541,0
542,6
543,8
544,2
545,3
546,8
547,9
548,1
549,0
550,6
551,4
552,9
553,6
554,4
555,3
556,8
557,7
558,3
559,8
560,4
561,1
562,0
563,2
564,8
565,6
566,8
567,9
568,2
569,4
570,9
571,9
572,1
573,5
574,6
575,2
576,7
577,3
578,8
579,3
580,9
581,4
582,1
583,1
584,9
585,9
586,1
587,7
588,1
589,4
590,2
591,1
592,0
593,5
594,0
595,8
596,4
597,9
598,2
599,9
600,8
601,5
602,3
603,5
604,6
605,2
606,4
607,4
608,0
609,7
610,6
611,0
612,5
613,0
614,5
615,4
616,3
617,1
618,0
619,0
620,0
621,3
622,5
623,7
624,1
625,7
626,1
627,7
628,3
629,2
630,6
631,8
632,3
633,5
634,4
635,5
636,0
637,1
638,0
639,3
640,9
641,1
642,0
643,1
644,5
645,8
646,0
647,7
648,3
649,6
650,1
651,4
652,4
653,3
654,1
655,0
656,6
657,5
658,1
659,3
660,2
661,8
662,5
663,6
664,2
665,2
666,9
667,9
668,9
669,1
670,0
671,0
672,9
673,4
674,5
675,8
676,5
677,4
678,0
679,9
680,8
681,8
682,9
683,7
684,0
685,1
686,1
687,0
688,4
689,0
690,7
691,3
692,7
693,0
694,4
695,0
696,0
697,4
698,4
699,0
700,8
701,2
702,3
703,6
704,4
705,9
706,5
707,4
708,7
709,8
710,8
711,6
712,3
713,2
714,4
715,5
716,9
717,8
718,8
719,3
720,6
721,0
722,3
723,3
724,6
725,2
726,1
727,2
728,6
729,6
730,6
731,9
732,1
733,8
734,4
735,4
736,2
737,4
738,8
739,9
740,7
741,0
742,9
743,7
744,0
745,4
746,1
747,5
748,0
749,0
750,4
751,7
752,9
753,8
754,3
755,9
756,8
757,2
758,9
759,0
760,0
761,9
762,5
763,6
764,3
765,1
766,1
767,2
768,8
769,3
770,8
771,7
772,9
773,9
774,4
775,7
776,9
777,6
778,3
779,6
780,4
781,6
782,9
783,3
784,3
785,3
786,9
787,6
788,9
789,5
790,1
791,9
792,9
793,5
794,9
795,0
796,6
797,4
798,7
799,9
800,1
801,7
802,8
803,9
804,5
805,6
806,7
807,3
808,5
809,8
810,0
811,5
812,0
813,5
814,2
815,9
816,6
817,7
818,1
819,4
820,2
821,7
822,5
823,8
824,7
825,5
826,3
827,4
828,5
829,1
830,9
831,6
832,3
833,0
834,0
835,9
836,4
837,7
838,9
839,7
840,0
841,3
842,8
843,6
844,6
845,4
846,9
847,5
848,1
849,4
850,9
851,8
852,8
853,4
854,5
855,3
856,1
857,2
858,2
859,3
860,4
861,1
862,6
863,5
864,3
865,2
866,1
867,7
868,7
869,6
870,7
871,9
872,2
873,7
874,1
875,1
876,2
877,9
878,7
879,2
880,8
881,0
882,6
883,4
884,9
885,7
886,3
887,6
888,0
889,8
890,5
891,3
892,5
893,0
894,3
895,5
896,8
897,2
898,4
899,8
900,3
901,5
902,2
903,4
904,9
905,9
906,7
907,1
908,3
909,6
910,8
911,2
912,0
913,5
914,6
915,1
916,7
917,5
918,6
919,0
920,5
921,9
922,8
923,0
924,9
925,1
926,3
927,1
928,1
929,4
930,3
931,7
932,2
933,5
934,9
935,2
936,4
937,1
938,9
939,8
940,9
941,2
942,2
943,2
944,8
945,0
946,0
947,3
948,5
949,4
950,4
951,0
952,8
953,4
954,9
955,7
956,3
957,8
958,0
959,5
960,9
961,3
962,1
963,1
964,2
965,5
966,2
967,4
968,7
969,7
970,6
971,7
972,3
973,4
974,1
975,1
976,5
977,9
978,4
979,4
980,5
981,4
982,3
983,0
984,3
985,8
986,2
987,6
988,7
989,9
990,6
991,0
992,4
993,8
994,8
995,8
996,6
997,0
998,0
999,1
