673,9
674,5
675,1
676,2
677,6
678,3
679,5
680,0
681,0
682,2
683,3
684,3
685,8
686,9
687,5
688,3
689,7
690,7
691,7
692,0
693,2
694,6
695,4
696,1
697,8
698,2
699,6
700,6
701,8
702,6
703,6
704,7
705,7
706,2
707,3
708,8
709,9
710,9
711,3
712,0
713,6
714,8
715,4
716,5
717,8
718,1
719,3
720,2
721,1
722,0
723,9
724,2
725,7
726,1
727,8
728,2
729,3
730,1
731,2
732,5
733,7
734,3
735,9
736,1
737,0
738,0
739,0
740,9
741,8
742,5
743,3
744,4
745,6
746,5
747,6
748,3
749,0
750,3
751,7
752,1
753,0
754,0
755,1
756,7
757,1
758,8
759,1
760,4
761,9
762,3
763,2
764,9
765,6
766,2
767,1
768,0
769,2
770,3
771,9
772,6
773,8
774,6
775,3
776,6
777,8
778,4
779,1
780,3
781,5
782,2
783,1
784,5
785,6
786,2
787,5
788,7
789,5
790,3
791,6
792,7
793,4
794,5
795,0
796,1
797,4
798,7
799,5
800,9
801,2
802,1
803,2
804,0
805,4
806,1
807,5
808,9
809,6
810,3
811,9
812,6
813,6
814,5
815,3
816,5
817,6
818,5
819,7
820,7
821,9
822,2
823,5
824,4
825,8
826,9
827,6
828,9
829,6
830,4
831,2
832,7
833,9
834,6
835,7
836,3
837,4
838,8
839,4
840,8
841,5
842,0
843,2
844,1
845,3
846,0
847,4
848,1
849,1
850,6
851,1
852,5
853,7
854,1
855,6
856,0
857,0
858,0
859,2
860,0
861,8
862,1
863,1
864,6
865,4
866,5
867,9
868,3
869,3
870,0
871,7
872,9
873,1
874,9
875,6
876,7
877,9
878,5
879,5
880,9
881,3
882,4
883,5
884,5
885,5
886,1
887,6
888,5
889,9
890,9
891,3
892,4
893,4
894,2
895,7
896,5
897,0
898,2
899,5
900,2
901,0
902,7
903,8
904,8
905,6
906,2
907,8
908,4
909,5
910,8
911,3
912,9
913,6
914,6
915,1
916,2
917,7
918,3
919,9
920,3
921,7
922,7
923,9
924,7
925,9
926,1
927,9
928,3
929,8
930,8
931,1
932,0
933,3
934,3
935,9
936,4
937,5
938,6
939,5
940,8
941,9
942,3
943,2
944,7
945,7
946,4
947,4
948,8
949,2
950,0
951,2
952,4
953,1
954,7
955,5
956,1
957,3
958,9
959,2
960,3
961,5
962,4
963,8
964,0
965,7
966,1
967,8
968,0
969,6
970,2
971,3
972,3
973,2
974,7
975,0
976,8
977,9
978,9
979,9
980,5
981,0
982,3
983,2
984,6
985,4
986,6
987,7
988,0
989,0
990,1
991,6
992,5
993,4
994,2
995,8
996,0
997,7
998,6
999,2
