567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
577,5
578,5
579,5
580,5
581,5
582,5
583,5
584,5
585,5
586,5
587,5
588,5
589,5
590,5
591,5
592,5
593,5
594,5
595,5
596,5
597,5
598,5
599,5
600,5
601,5
602,5
603,5
604,5
605,5
606,5
607,5
608,5
609,5
610,5
611,5
612,5
613,5
614,5
615,5
616,5
617,5
618,5
619,5
620,5
621,5
622,5
623,5
624,5
625,5
626,5
627,5
628,5
629,5
630,5
631,5
632,5
633,5
634,5
635,5
636,5
637,5
638,5
639,5
640,5
641,5
642,5
643,5
644,5
645,5
646,5
647,5
648,5
649,5
650,5
651,5
652,5
653,5
654,5
655,5
656,5
657,5
658,5
659,5
660,5
661,5
662,5
663,5
664,5
665,5
666,5
667,5
668,5
669,5
670,5
671,5
672,5
673,5
674,5
675,5
676,5
677,5
678,5
679,5
680,5
681,5
682,5
683,5
684,5
685,5
686,5
687,5
688,5
689,5
690,5
691,5
692,5
693,5
694,5
695,5
696,5
697,5
698,5
699,5
700,5
701,5
702,5
703,5
704,5
705,5
706,5
707,5
708,5
709,5
710,5
711,5
712,5
713,5
714,5
715,5
716,5
717,5
718,5
719,5
720,5
721,5
722,5
723,5
724,5
725,5
726,5
727,5
728,5
729,5
730,5
731,5
732,5
733,5
734,5
735,5
736,5
737,5
738,5
739,5
740,5
741,5
742,5
743,5
744,5
745,5
746,5
747,5
748,5
749,5
750,5
751,5
752,5
753,5
754,5
755,5
756,5
757,5
758,5
759,5
760,5
761,5
762,5
763,5
764,5
765,5
766,5
767,5
768,5
769,5
770,5
771,5
772,5
773,5
774,5
775,5
776,5
777,5
778,5
779,5
780,5
781,5
782,5
783,5
784,5
785,5
786,5
787,5
788,5
789,5
790,5
791,5
792,5
793,5
794,5
795,5
796,5
797,5
798,5
799,5
800,5
801,0
802,4
803,4
804,4
805,2
806,3
807,7
808,4
809,8
810,8
811,3
812,4
813,9
814,6
815,3
816,4
817,7
818,0
819,7
820,3
821,9
822,0
823,4
824,0
825,9
826,1
827,0
828,4
829,4
830,8
831,9
832,7
833,6
834,8
835,5
836,3
837,1
838,0
839,0
840,6
841,9
842,8
843,1
844,1
845,7
846,2
847,8
848,4
849,1
850,8
851,6
852,7
853,1
854,0
855,2
856,6
857,4
858,5
859,0
860,7
861,9
862,5
863,9
864,0
865,1
866,8
867,2
868,0
869,2
870,0
871,9
872,1
873,2
874,0
875,6
876,9
877,5
878,7
879,5
880,9
881,4
882,1
883,0
884,1
885,3
886,6
887,7
888,1
889,1
890,9
891,8
892,2
893,4
894,7
895,6
896,5
897,8
898,0
899,9
900,7
901,1
902,0
903,2
904,1
905,7
906,5
907,9
908,9
909,7
910,8
911,9
912,4
913,4
914,0
915,2
916,1
917,1
918,9
919,0
920,8
921,2
922,4
923,2
924,1
925,3
926,4
927,2
928,0
929,9
930,4
931,0
932,6
933,3
934,6
935,1
936,3
937,1
938,8
939,1
940,5
941,6
942,4
943,3
944,2
945,6
946,2
947,0
948,8
949,2
950,6
951,2
952,1
953,0
954,7
955,5
956,6
957,5
958,7
959,3
960,8
961,4
962,4
963,4
964,1
965,9
966,3
967,1
968,4
969,4
970,3
971,2
972,6
973,3
974,7
975,0
976,1
977,3
978,5
979,6
980,9
981,7
982,1
983,8
984,2
985,9
986,2
987,0
988,3
989,2
990,9
991,7
992,2
993,3
994,4
995,3
996,6
997,8
998,6
