883,2
884,8
885,9
886,0
887,1
888,3
889,7
890,8
891,5
892,8
893,0
894,8
895,8
896,3
897,7
898,9
899,4
900,4
901,4
902,2
903,2
904,1
905,2
906,0
907,4
908,8
909,8
910,9
911,4
912,2
913,7
914,4
915,1
916,8
917,3
918,8
919,1
920,9
921,1
922,1
923,0
924,9
925,0
926,4
927,1
928,9
929,7
930,9
931,1
932,8
933,1
934,3
935,2
936,3
937,0
938,3
939,9
940,9
941,7
942,1
943,2
944,9
945,1
946,5
947,2
948,2
949,5
950,1
951,5
952,3
953,8
954,9
955,4
956,3
957,7
958,1
959,0
960,6
961,2
962,4
963,0
964,5
965,1
966,7
967,9
968,2
969,9
970,6
971,2
972,6
973,1
974,4
975,1
976,4
977,8
978,7
979,9
980,9
981,2
982,8
983,2
984,8
985,1
986,4
987,5
988,9
989,1
990,4
991,0
992,9
993,8
994,3
995,4
996,8
997,4
998,2
999,9
1000,2
1001,4
1002,5
1003,3
1004,1
1005,0
1006,5
1007,1
1008,4
1009,9
1010,6
1011,0
1012,8
1013,5
1014,1
1015,9
1016,2
1017,2
1018,3
1019,2
1020,7
1021,5
1022,1
1023,8
1024,1
1025,4
1026,8
1027,6
1028,7
1029,6
1030,3
1031,4
1032,2
1033,6
1034,8
1035,8
1036,5
1037,7
1038,3
1039,1
1040,5
1041,0
1042,3
1043,4
1044,2
1045,4
1046,0
1047,6
1048,8
1049,2
1050,0
1051,0
1052,8
1053,5
1054,2
1055,9
1056,0
1057,2
1058,7
1059,9
1060,9
1061,5
1062,4
1063,4
1064,0
1065,0
1066,4
1067,2
1068,3
1069,1
1070,7
1071,4
1072,9
1073,5
1074,8
1075,8
1076,9
1077,9
1078,9
1079,2
1080,2
1081,2
1082,8
1083,6
1084,5
1085,0
1086,1
1087,9
1088,7
1089,5
1090,0
1091,8
1092,7
1093,8
1094,3
1095,8
1096,5
1097,4
1098,1
1099,9
1100,8
1101,8
1102,1
1103,6
1104,1
1105,6
1106,5
1107,1
1108,1
1109,1
1110,3
1111,6
1112,6
1113,5
1114,4
1115,5
1116,6
1117,5
1118,9
1119,6
1120,2
1121,2
1122,8
1123,4
1124,1
1125,9
1126,6
1127,1
1128,5
1129,9
1130,1
1131,2
1132,6
1133,2
1134,3
1135,5
1136,7
1137,6
1138,7
1139,7
1140,3
1141,5
1142,4
1143,4
1144,3
1145,4
1146,8
1147,4
1148,1
1149,7
1150,4
1151,9
1152,1
1153,6
1154,2
1155,0
1156,2
1157,4
1158,9
1159,9
1160,1
1161,3
1162,8
1163,8
1164,5
1165,3
1166,5
1167,2
1168,0
1169,9
1170,4
1171,1
1172,6
1173,6
1174,6
1175,7
1176,3
1177,9
1178,8
1179,5
1180,0
1181,0
1182,0
1183,1
1184,2
1185,9
1186,3
1187,9
1188,4
1189,7
1190,9
1191,5
1192,6
1193,4
1194,3
1195,5
1196,9
1197,5
1198,6
1199,7
1200,3
1201,3
1202,1
1203,1
1204,5
1205,8
1206,8
1207,6
1208,4
1209,8
1210,7
1211,7
1212,7
1213,6
1214,7
1215,1
1216,8
1217,0
1218,6
1219,8
1220,2
1221,8
1222,7
1223,1
1224,0
1225,6
1226,5
1227,8
1228,7
1229,6
1230,5
1231,1
1232,8
1233,1
1234,4
1235,3
1236,9
1237,0
1238,3
1239,1
1240,5
1241,2
1242,2
1243,1
1244,4
1245,8
1246,5
1247,3
1248,7
1249,3
1250,6
1251,4
1252,1
1253,8
1254,7
1255,0
1256,3
1257,9
1258,4
1259,1
1260,1
1261,7
1262,1
1263,3
1264,7
1265,8
1266,9
1267,5
1268,5
1269,1
1270,8
1271,2
1272,1
1273,9
1274,4
1275,0
1276,0
1277,4
1278,8
1279,5
1280,3
1281,5
1282,2
1283,7
1284,2
1285,6
1286,3
1287,1
1288,8
1289,7
1290,7
1291,1
1292,7
1293,2
1294,8
1295,1
1296,8
1297,6
1298,1
1299,4
1300,5
1301,4
1302,9
1303,0
1304,9
1305,9
1306,8
1307,8
1308,5
1309,5
1310,9
1311,6
1312,7
1313,6
1314,0
1315,6
1316,7
1317,9
1318,1
1319,6
1320,2
1321,3
1322,0
1323,1
1324,8
1325,3
1326,0
1327,9
1328,2
1329,0
1330,5
1331,5
1332,0
1333,0
1334,1
1335,3
1336,1
1337,3
1338,6
1339,2
1340,7
1341,6
1342,9
1343,2
1344,5
1345,1
1346,0
1347,7
1348,7
1349,5
1350,9
1351,1
1352,3
1353,6
1354,6
1355,2
1356,1
1357,6
1358,3
1359,5
1360,0
1361,9
1362,8
1363,5
1364,3
1365,4
1366,3
1367,8
1368,5
1369,9
1370,7
1371,1
1372,4
1373,4
1374,1
1375,9
1376,7
1377,7
1378,6
1379,8
1380,6
1381,6
1382,2
1383,4
1384,0
1385,9
1386,2
1387,8
1388,7
1389,8
1390,1
1391,5
1392,4
1393,2
1394,6
1395,7
1396,8
1397,0
1398,8
1399,0
1400,2
1401,1
1402,1
1403,3
1404,9
1405,5
1406,7
1407,1
1408,6
1409,8
1410,7
1411,7
1412,9
1413,6
1414,8
1415,4
1416,6
1417,1
1418,8
1419,0
1420,1
1421,2
1422,5
1423,7
1424,9
1425,9
1426,3
1427,7
1428,7
1429,7
1430,6
1431,8
1432,3
1433,6
1434,3
1435,7
1436,8
1437,5
1438,8
1439,6
1440,7
1441,3
1442,1
1443,7
1444,0
1445,6
1446,1
1447,8
1448,7
1449,4
1450,8
1451,4
1452,1
1453,4
1454,5
1455,4
1456,3
1457,7
1458,7
1459,4
1460,3
1461,5
1462,2
1463,3
1464,7
1465,9
1466,2
1467,3
1468,1
1469,4
1470,9
1471,0
1472,4
1473,0
1474,7
1475,1
1476,0
1477,6
1478,6
1479,1
1480,5
1481,4
1482,0
1483,2
1484,7
1485,2
1486,1
1487,4
1488,4
1489,7
1490,6
1491,8
1492,6
1493,1
1494,1
1495,4
1496,6
1497,5
1498,9
1499,5
1500,7
1501,7
1502,7
1503,2
1504,4
1505,1
1506,7
1507,2
1508,8
1509,3
1510,4
1511,0
1512,7
1513,3
1514,0
1515,3
1516,4
1517,5
1518,8
1519,9
1520,5
1521,2
1522,4
1523,8
1524,6
1525,4
1526,1
1527,3
1528,7
1529,6
1530,8
1531,6
1532,4
1533,2
1534,1
1535,5
1536,5
1537,1
1538,8
1539,7
1540,1
1541,6
1542,4
1543,0
1544,3
1545,2
1546,0
1547,1
1548,7
1549,2
1550,7
1551,9
1552,3
1553,5
1554,1
1555,3
1556,0
1557,4
1558,3
1559,6
1560,4
1561,4
1562,0
1563,3
1564,5
1565,2
1566,7
1567,2
1568,8
1569,4
1570,6
1571,4
1572,3
1573,5
1574,1
1575,0
1576,5
1577,1
1578,5
1579,2
1580,7
1581,5
1582,6
1583,0
1584,9
1585,7
1586,9
1587,7
1588,1
1589,4
1590,4
1591,3
1592,7
1593,2
1594,2
1595,9
1596,4
1597,1
1598,5
1599,9
1600,6
1601,5
1602,7
1603,8
1604,5
1605,8
1606,7
1607,7
1608,1
1609,7
1610,0
1611,7
1612,7
1613,9
1614,5
1615,5
1616,9
1617,3
1618,5
1619,7
1620,8
1621,6
1622,5
1623,8
1624,4
1625,0
1626,0
1627,7
1628,1
1629,6
1630,6
1631,6
1632,5
1633,6
1634,3
1635,5
1636,1
1637,1
1638,7
1639,3
1640,4
1641,0
1642,1
1643,8
1644,7
1645,2
1646,1
1647,9
1648,1
1649,8
1650,4
1651,4
1652,1
1653,8
1654,4
1655,2
1656,1
1657,6
1658,0
1659,4
1660,5
1661,3
1662,3
1663,1
1664,0
1665,5
1666,8
1667,4
1668,7
1669,0
1670,7
1671,5
1672,4
1673,2
1674,3
1675,4
1676,7
1677,1
1678,8
1679,3
1680,2
1681,6
1682,1
1683,0
1684,2
1685,1
1686,8
1687,3
1688,4
1689,8
1690,1
1691,2
1692,9
1693,0
1694,3
1695,0
1696,5
1697,8
1698,9
1699,2
1700,2
1701,1
1702,7
1703,2
1704,4
1705,3
1706,1
1707,5
1708,1
1709,9
1710,0
1711,0
1712,3
1713,7
1714,4
1715,3
1716,9
1717,2
1718,6
1719,1
1720,4
1721,7
1722,2
1723,5
1724,7
1725,2
1726,7
1727,8
1728,4
1729,5
1730,3
1731,1
1732,5
1733,5
1734,3
1735,9
1736,8
1737,4
1738,5
1739,2
1740,2
1741,3
1742,9
1743,6
1744,1
1745,6
1746,2
1747,8
1748,4
1749,6
1750,8
1751,6
1752,0
1753,6
1754,9
1755,6
1756,2
1757,2
1758,1
1759,3
1760,5
1761,8
1762,5
1763,0
1764,7
1765,5
1766,2
1767,6
1768,1
1769,3
1770,1
1771,2
1772,8
1773,0
1774,8
1775,8
1776,2
1777,3
1778,5
1779,9
1780,7
1781,3
1782,0
1783,2
1784,1
1785,7
1786,9
1787,1
1788,1
1789,8
1790,6
1791,8
1792,3
1793,2
1794,4
1795,6
1796,9
1797,1
1798,0
1799,3
1800,3
1801,3
1802,5
1803,4
1804,3
1805,4
1806,1
1807,5
1808,8
1809,7
1810,8
1811,5
1812,6
1813,6
1814,6
1815,7
1816,5
1817,4
1818,4
1819,0
1820,3
1821,9
1822,9
1823,7
1824,8
1825,9
1826,6
1827,0
1828,8
1829,6
1830,7
1831,2
1832,4
1833,7
1834,5
1835,0
1836,3
1837,3
1838,6
1839,2
1840,5
1841,1
1842,0
1843,9
1844,1
1845,8
1846,7
1847,6
1848,5
1849,9
1850,6
1851,3
1852,4
1853,2
1854,1
1855,9
1856,2
1857,3
1858,6
1859,6
1860,2
1861,6
1862,3
1863,0
1864,8
1865,4
1866,4
1867,2
1868,8
1869,4
1870,6
1871,6
1872,7
1873,9
1874,2
1875,5
1876,5
1877,6
1878,2
1879,3
1880,2
1881,3
1882,6
1883,7
1884,2
1885,1
1886,2
1887,7
1888,0
1889,2
1890,6
1891,7
1892,2
1893,3
1894,9
1895,8
1896,2
1897,4
1898,8
1899,7
1900,9
1901,3
1902,4
1903,4
1904,2
1905,8
1906,6
1907,2
1908,5
1909,9
1910,8
1911,4
1912,5
1913,4
1914,9
1915,4
1916,3
1917,4
1918,3
1919,9
1920,6
1921,7
1922,2
1923,9
1924,1
1925,8
1926,9
1927,8
1928,9
1929,5
1930,5
1931,3
1932,0
1933,3
1934,9
1935,6
1936,9
1937,4
1938,3
1939,5
1940,0
1941,1
1942,1
1943,9
1944,7
1945,3
1946,2
1947,0
1948,5
1949,6
1950,7
1951,0
1952,4
1953,4
1954,7
1955,0
1956,4
1957,1
1958,1
1959,8
1960,4
1961,4
1962,0
1963,3
1964,9
1965,2
1966,8
1967,7
1968,3
1969,0
1970,7
1971,1
1972,5
1973,7
1974,0
1975,8
1976,2
1977,6
1978,7
1979,2
1980,0
1981,4
1982,6
1983,3
1984,2
1985,1
1986,1
1987,6
1988,3
1989,5
1990,8
1991,8
1992,2
1993,4
1994,6
1995,6
1996,8
1997,0
1998,6
1999,5
