673,0
674,5
675,9
676,9
677,9
678,5
679,8
680,9
681,4
682,8
683,3
684,6
685,4
686,7
687,0
688,5
689,0
690,6
691,7
692,8
693,9
694,2
695,1
696,5
697,9
698,4
699,1
700,3
701,1
702,7
703,9
704,1
705,7
706,2
707,4
708,3
709,3
710,0
711,3
712,1
713,3
714,0
715,2
716,7
717,7
718,1
719,1
720,1
721,2
722,0
723,3
724,3
725,0
726,9
727,1
728,2
729,5
730,6
731,4
732,8
733,2
734,8
735,6
736,8
737,5
738,8
739,6
740,0
741,9
742,9
743,8
744,0
745,6
746,2
747,3
748,4
749,1
750,3
751,8
752,8
753,7
754,2
755,9
756,8
757,4
758,8
759,3
760,5
761,3
762,0
763,6
764,5
765,1
766,0
767,6
768,5
769,8
770,5
771,7
772,7
773,1
774,1
775,0
776,7
777,7
778,6
779,8
780,9
781,6
782,7
783,6
784,8
785,2
786,5
787,1
788,5
789,5
790,9
791,4
792,5
793,6
794,1
795,7
796,2
797,7
798,5
799,6
800,5
801,4
802,1
803,4
804,8
805,3
806,0
807,8
808,1
809,5
810,4
811,5
812,5
813,9
814,9
815,4
816,5
817,3
818,3
819,5
820,3
821,8
822,0
823,0
824,9
825,8
826,9
827,6
828,8
829,5
830,6
831,4
832,3
833,9
834,5
835,8
836,3
837,4
838,4
839,2
840,1
841,7
842,7
843,5
844,6
845,5
846,3
847,0
848,8
849,2
850,1
851,2
852,0
853,0
854,8
855,0
856,0
857,1
858,5
859,1
860,4
861,9
862,3
863,9
864,7
865,0
866,6
867,1
868,2
869,2
870,9
871,4
872,9
873,8
874,9
875,1
876,7
877,9
878,4
879,8
880,6
881,4
882,6
883,4
884,0
885,6
886,3
887,7
888,8
889,4
890,7
891,9
892,1
893,2
894,4
895,4
896,1
897,2
898,5
899,6
900,2
901,2
902,0
903,4
904,6
905,8
906,4
907,4
908,0
909,8
910,1
911,0
912,5
913,9
914,1
915,6
916,9
917,3
918,9
919,8
920,1
921,1
922,2
923,7
924,2
925,2
926,5
927,9
928,2
929,2
930,5
931,5
932,2
933,9
934,2
935,4
936,5
937,3
938,0
939,0
940,8
941,2
942,9
943,2
944,4
945,3
946,2
947,2
948,6
949,6
950,0
951,3
952,2
953,5
954,0
955,9
956,0
957,3
958,5
959,3
960,3
961,4
962,0
963,2
964,2
965,7
966,6
967,5
968,4
969,5
970,4
971,4
972,8
973,5
974,7
975,7
976,9
977,0
978,1
979,4
980,0
981,3
982,4
983,4
984,9
985,2
986,0
987,4
988,8
989,5
990,8
991,4
992,2
993,4
994,0
995,8
996,8
997,6
998,8
999,3
