814,8
815,4
816,6
817,2
818,8
819,4
820,9
821,6
822,5
823,5
824,5
825,8
826,2
827,5
828,1
829,5
830,2
831,0
832,8
833,2
834,1
835,6
836,8
837,3
838,0
839,4
840,3
841,8
842,4
843,8
844,3
845,0
846,1
847,8
848,4
849,5
850,6
851,9
852,2
853,4
854,2
855,8
856,8
857,4
858,5
859,9
860,1
861,7
862,4
863,1
864,4
865,1
866,1
867,4
868,9
869,1
870,5
871,8
872,9
873,1
874,6
875,1
876,2
877,8
878,9
879,5
880,2
881,7
882,3
883,7
884,7
885,4
886,1
887,6
888,3
889,6
890,1
891,4
892,8
893,9
894,1
895,7
896,6
897,2
898,5
899,8
900,8
901,0
902,1
903,1
904,6
905,9
906,2
907,6
908,9
909,9
910,3
911,1
912,5
913,0
914,3
915,6
916,6
917,5
918,3
919,6
920,6
921,0
922,8
923,5
924,0
925,5
926,2
927,0
928,2
929,9
930,6
931,2
932,2
933,6
934,4
935,4
936,8
937,4
938,1
939,7
940,1
941,0
942,9
943,4
944,5
945,0
946,6
947,0
948,2
949,3
950,0
951,3
952,0
953,2
954,4
955,7
956,7
957,2
958,8
959,7
960,1
961,5
962,0
963,3
964,8
965,9
966,6
967,7
968,8
969,0
970,9
971,4
972,4
973,2
974,7
975,7
976,5
977,2
978,6
979,6
980,8
981,0
982,1
983,2
984,6
985,2
986,1
987,0
988,5
989,5
990,3
991,8
992,8
993,2
994,8
995,7
996,7
997,5
998,8
999,6
