814,4
815,0
816,7
817,6
818,0
819,7
820,7
821,2
822,6
823,6
824,1
825,9
826,5
827,7
828,6
829,0
830,7
831,7
832,3
833,6
834,8
835,0
836,6
837,4
838,3
839,2
840,9
841,8
842,2
843,8
844,3
845,0
846,6
847,7
848,3
849,7
850,8
851,8
852,9
853,2
854,3
855,8
856,4
857,8
858,4
859,7
860,2
861,7
862,6
863,9
864,2
865,5
866,3
867,1
868,2
869,2
870,8
871,8
872,4
873,7
874,3
875,1
876,4
877,0
878,1
879,6
880,4
881,9
882,5
883,1
884,8
885,2
886,7
887,7
888,3
889,7
890,0
891,8
892,8
893,7
894,9
895,2
896,2
897,8
898,0
899,2
900,2
901,1
902,4
903,3
904,3
905,8
906,8
907,7
908,8
909,5
910,1
911,6
912,4
913,3
914,0
915,5
916,8
917,9
918,0
919,4
920,6
921,4
922,0
923,4
924,5
925,7
926,9
927,6
928,3
929,7
930,9
931,6
932,1
933,7
934,7
935,5
936,0
937,2
938,7
939,1
940,1
941,5
942,5
943,6
944,7
945,9
946,6
947,1
948,8
949,9
950,8
951,3
952,5
953,6
954,5
955,5
956,6
957,1
958,0
959,0
960,7
961,1
962,3
963,6
964,0
965,6
966,5
967,9
968,8
969,2
970,9
971,7
972,6
973,0
974,0
975,2
976,6
977,6
978,4
979,7
980,5
981,8
982,2
983,9
984,6
985,6
986,3
987,9
988,3
989,8
990,5
991,7
992,4
993,3
994,0
995,1
996,7
997,1
998,2
999,3
