673,8
674,0
675,3
676,2
677,5
678,0
679,8
680,4
681,1
682,2
683,0
684,0
685,6
686,2
687,6
688,3
689,1
690,7
691,9
692,8
693,3
694,8
695,4
696,5
697,8
698,8
699,0
700,5
701,8
702,6
703,9
704,7
705,0
706,4
707,0
708,0
709,0
710,8
711,6
712,5
713,4
714,2
715,7
716,8
717,7
718,1
719,4
720,5
721,2
722,2
723,3
724,1
725,5
726,3
727,5
728,3
729,7
730,9
731,7
732,2
733,4
734,5
735,0
736,4
737,3
738,2
739,9
740,1
741,7
742,1
743,0
744,7
745,7
746,1
747,6
748,5
749,7
750,6
751,7
752,3
753,5
754,3
755,6
756,6
757,4
758,6
759,4
760,6
761,5
762,5
763,6
764,0
765,0
766,0
767,1
768,4
769,9
770,8
771,1
772,2
773,3
774,5
775,4
776,9
777,3
778,4
779,9
780,1
781,2
782,5
783,8
784,6
785,1
786,3
787,1
788,3
789,9
790,2
791,5
792,6
793,1
794,3
795,1
796,8
797,0
798,3
799,1
800,3
801,7
802,6
803,0
804,8
805,9
806,1
807,3
808,2
809,4
810,4
811,7
812,7
813,9
814,6
815,5
816,4
817,1
818,8
819,0
820,4
821,8
822,2
823,6
824,4
825,0
826,5
827,6
828,5
829,5
830,0
831,8
832,3
833,6
834,7
835,8
836,3
837,6
838,2
839,7
840,5
841,4
842,4
843,5
844,8
845,2
846,2
847,4
848,4
849,1
850,0
851,2
852,1
853,0
854,6
855,1
856,7
857,3
858,4
859,3
860,8
861,3
862,3
863,8
864,8
865,5
866,0
867,9
868,6
869,7
870,0
871,5
872,5
873,3
874,8
875,5
876,0
877,6
878,0
879,1
880,7
881,7
882,3
883,7
884,6
885,4
886,3
887,9
888,8
889,4
890,9
891,8
892,7
893,2
894,2
895,3
896,8
897,4
898,9
899,2
900,3
901,8
902,1
903,6
904,0
905,4
906,2
907,2
908,2
909,2
910,7
911,4
912,2
913,1
914,2
915,8
916,8
917,7
918,9
919,1
920,1
921,4
922,5
923,6
924,3
925,5
926,6
927,4
928,3
929,7
930,5
931,2
932,0
933,3
934,7
935,4
936,0
937,1
938,4
939,8
940,0
941,8
942,2
943,6
944,0
945,7
946,3
947,4
948,4
949,7
950,5
951,7
952,0
953,6
954,5
955,4
956,6
957,1
958,7
959,6
960,6
961,1
962,1
963,8
964,3
965,8
966,5
967,9
968,2
969,7
970,5
971,9
972,9
973,6
974,0
975,1
976,5
977,2
978,0
979,7
980,0
981,9
982,2
983,1
984,9
985,1
986,9
987,4
988,7
989,0
990,8
991,7
992,1
993,5
994,1
995,3
996,7
997,8
998,6
999,6
