548,7
549,2
550,9
551,7
552,9
553,0
554,8
555,8
556,8
557,8
558,7
559,4
560,8
561,0
562,7
563,2
564,2
565,2
566,6
567,2
568,8
569,7
570,6
571,3
572,5
573,3
574,9
575,0
576,0
577,6
578,1
579,4
580,1
581,7
582,8
583,1
584,9
585,6
586,4
587,0
588,9
589,7
590,6
591,0
592,5
593,2
594,7
595,9
596,1
597,0
598,3
599,4
600,8
601,7
602,9
603,9
604,6
605,7
606,2
607,6
608,9
609,4
610,6
611,0
612,6
613,0
614,6
615,6
616,4
617,3
618,5
619,8
620,3
621,3
622,2
623,2
624,5
625,1
626,6
627,5
628,6
629,0
630,4
631,5
632,8
633,6
634,1
635,9
636,7
637,4
638,6
639,3
640,1
641,5
642,1
643,2
644,7
645,7
646,7
647,6
648,2
649,1
650,6
651,3
652,8
653,3
654,1
655,1
656,4
657,8
658,6
659,0
660,7
661,5
662,6
663,4
664,2
665,9
666,4
667,5
668,0
669,6
670,9
671,0
672,5
673,1
674,2
675,2
676,1
677,1
678,1
679,1
680,3
681,7
682,2
683,1
684,2
685,2
686,9
687,5
688,7
689,0
690,6
691,3
692,5
693,1
694,8
695,2
696,5
697,8
698,3
699,6
700,4
701,8
702,3
703,4
704,6
705,8
706,2
707,0
708,4
709,5
710,8
711,9
712,7
713,0
714,1
715,0
716,6
717,2
718,4
719,3
720,6
721,6
722,6
723,1
724,9
725,9
726,9
727,8
728,8
729,8
730,3
731,1
732,7
733,5
734,4
735,7
736,9
737,7
738,7
739,1
740,7
741,3
742,6
743,9
744,1
745,3
746,3
747,3
748,7
749,1
750,8
751,1
752,8
753,5
754,5
755,7
756,1
757,2
758,5
759,0
760,1
761,8
762,8
763,5
764,9
765,5
766,5
767,3
768,8
769,8
770,1
771,3
772,8
773,9
774,6
775,4
776,5
777,6
778,2
779,2
780,8
781,6
782,0
783,5
784,7
785,4
786,0
787,7
788,6
789,8
790,0
791,1
792,5
793,2
794,3
795,9
796,6
797,0
798,2
799,4
800,2
801,7
802,4
803,7
804,0
805,6
806,6
807,9
808,0
809,6
810,6
811,3
812,0
813,6
814,7
815,7
816,9
817,1
818,3
819,9
820,1
821,1
822,5
823,3
824,6
825,9
826,7
827,4
828,2
829,6
830,4
831,9
832,5
833,8
834,2
835,6
836,2
837,1
838,7
839,8
840,7
841,6
842,2
843,2
844,3
845,0
846,2
847,0
848,1
849,2
850,0
851,6
852,6
853,9
854,9
855,5
856,7
857,2
858,8
859,5
860,3
861,6
862,4
863,0
864,8
865,8
866,0
867,5
868,2
869,2
870,1
871,3
872,2
873,3
874,3
875,8
876,3
877,6
878,4
879,6
880,5
881,0
882,9
883,4
884,3
885,3
886,7
887,2
888,4
889,4
890,2
891,0
892,8
893,2
894,7
895,9
896,7
897,6
898,4
899,8
900,3
901,7
902,3
903,0
904,2
905,9
906,3
907,9
908,7
909,1
910,0
911,3
912,9
913,3
914,9
915,9
916,6
917,0
918,8
919,5
920,4
921,9
922,4
923,5
924,4
925,8
926,4
927,5
928,5
929,2
930,8
931,6
932,0
933,4
934,8
935,9
936,9
937,6
938,9
939,6
940,7
941,2
942,6
943,8
944,5
945,6
946,1
947,8
948,5
949,6
950,3
951,3
952,4
953,2
954,8
955,7
956,5
957,3
958,7
959,9
960,4
961,5
962,6
963,4
964,3
965,2
966,3
967,9
968,0
969,8
970,5
971,3
972,5
973,6
974,5
975,0
976,8
977,2
978,2
979,8
980,0
981,4
982,3
983,8
984,3
985,4
986,0
987,4
988,5
989,5
990,6
991,4
992,7
993,7
994,0
995,2
996,6
997,6
998,6
999,5
