534,6
535,7
536,5
537,2
538,7
539,8
540,3
541,4
542,5
543,1
544,1
545,7
546,1
547,4
548,4
549,2
550,0
551,5
552,2
553,8
554,8
555,2
556,5
557,5
558,1
559,4
560,0
561,9
562,2
563,0
564,6
565,6
566,0
567,5
568,2
569,9
570,3
571,9
572,6
573,6
574,0
575,8
576,1
577,7
578,0
579,4
580,8
581,3
582,4
583,0
584,3
585,8
586,3
587,5
588,1
589,5
590,6
591,9
592,3
593,7
594,5
595,5
596,9
597,0
598,6
599,0
600,2
601,4
602,8
603,1
604,6
605,6
606,5
607,1
608,9
609,9
610,7
611,2
612,0
613,1
614,3
615,8
616,6
617,8
618,8
619,1
620,1
621,4
622,9
623,7
624,3
625,5
626,4
627,3
628,7
629,7
630,8
631,7
632,7
633,2
634,8
635,6
636,7
637,3
638,0
639,3
640,3
641,4
642,3
643,5
644,4
645,1
646,3
647,1
648,1
649,6
650,2
651,7
652,5
653,4
654,2
655,5
656,4
657,3
658,1
659,6
660,8
661,2
662,7
663,7
664,0
665,1
666,1
667,4
668,2
669,3
670,5
671,2
672,2
673,3
674,5
675,6
676,2
677,1
678,5
679,4
680,4
681,6
682,2
683,9
684,0
685,6
686,2
687,1
688,1
689,4
690,7
691,0
692,2
693,1
694,9
695,9
696,5
697,9
698,7
699,6
700,9
701,1
702,8
703,8
704,8
705,0
706,1
707,9
708,2
709,7
710,6
711,7
712,4
713,5
714,8
715,7
716,3
717,1
718,2
719,1
720,8
721,3
722,8
723,2
724,1
725,7
726,7
727,4
728,1
729,3
730,9
731,0
732,9
733,4
734,3
735,0
736,9
737,6
738,1
739,1
740,1
741,0
742,4
743,2
744,7
745,8
746,1
747,3
748,0
749,8
750,7
751,7
752,5
753,6
754,6
755,4
756,8
757,6
758,7
759,6
760,8
761,7
762,5
763,1
764,4
765,1
766,4
767,4
768,7
769,3
770,2
771,4
772,6
773,3
774,2
775,3
776,5
777,3
778,9
779,5
780,2
781,8
782,0
783,1
784,7
785,1
786,3
787,0
788,4
789,4
790,5
791,8
792,3
793,6
794,4
795,5
796,2
797,9
798,1
799,2
800,2
801,2
802,1
803,9
804,1
805,8
806,6
807,8
808,5
809,9
810,1
811,7
812,1
813,7
814,2
815,4
816,1
817,7
818,8
819,3
820,7
821,2
822,4
823,5
824,8
825,0
826,5
827,5
828,4
829,5
830,8
831,3
832,0
833,6
834,2
835,9
836,7
837,1
838,0
839,1
840,5
841,1
842,0
843,0
844,8
845,0
846,4
847,4
848,5
849,4
850,9
851,0
852,4
853,0
854,3
855,9
856,6
857,5
858,3
859,8
860,8
861,3
862,1
863,3
864,8
865,7
866,8
867,5
868,6
869,2
870,1
871,9
872,5
873,9
874,5
875,8
876,9
877,8
878,0
879,6
880,2
881,0
882,3
883,5
884,3
885,6
886,5
887,0
888,4
889,8
890,5
891,6
892,4
893,8
894,5
895,0
896,8
897,5
898,9
899,3
900,1
901,6
902,4
903,5
904,1
905,7
906,0
907,3
908,6
909,5
910,3
911,9
912,1
913,4
914,2
915,9
916,9
917,9
918,3
919,0
920,3
921,7
922,0
923,5
924,5
925,0
926,9
927,5
928,2
929,5
930,5
931,8
932,7
933,4
934,9
935,5
936,4
937,8
938,7
939,3
940,3
941,0
942,9
943,0
944,8
945,1
946,1
947,2
948,8
949,2
950,2
951,7
952,2
953,9
954,1
955,8
956,6
957,7
958,1
959,7
960,5
961,2
962,6
963,9
964,5
965,7
966,1
967,8
968,6
969,6
970,0
971,6
972,0
973,8
974,1
975,4
976,4
977,2
978,3
979,7
980,4
981,5
982,6
983,4
984,3
985,6
986,7
987,3
988,0
989,2
990,4
991,6
992,4
993,6
994,6
995,3
996,5
997,1
998,4
999,2
